273.15,1,1,1,1,0.85,0.0,6e-08,4e-08,7.5e-09,2.5e-08,6e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.8,0.0,6e-08,4e-08,7.5e-09,2.5e-08,6e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.7,0.0,6e-08,4e-08,7.5e-09,2.5e-08,6e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.65,0.0,6e-08,4e-08,7.5e-09,2.5e-08,6e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.6,0.0,6e-08,4e-08,7.5e-09,2.5e-08,6e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.55,0.0,6e-08,4e-08,7.5e-09,2.5e-08,6e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.5,0.0,6e-08,4e-08,7.5e-09,2.5e-08,6e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.45,0.0,6e-08,4e-08,7.5e-09,2.5e-08,6e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.35,0.0,6e-08,4e-08,7.5e-09,2.5e-08,6e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.25,0.0,6e-08,4e-08,7.5e-09,2.5e-08,6e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.85,0.0,5.3999999999999994e-08,3.6000000000000005e-08,6.749999999999999e-09,2.25e-08,5.3999999999999994e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.8,0.0,5.3999999999999994e-08,3.6000000000000005e-08,6.749999999999999e-09,2.25e-08,5.3999999999999994e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.7,0.0,5.3999999999999994e-08,3.6000000000000005e-08,6.749999999999999e-09,2.25e-08,5.3999999999999994e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.65,0.0,5.3999999999999994e-08,3.6000000000000005e-08,6.749999999999999e-09,2.25e-08,5.3999999999999994e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.6,0.0,5.3999999999999994e-08,3.6000000000000005e-08,6.749999999999999e-09,2.25e-08,5.3999999999999994e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.55,0.0,5.3999999999999994e-08,3.6000000000000005e-08,6.749999999999999e-09,2.25e-08,5.3999999999999994e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.5,0.0,5.3999999999999994e-08,3.6000000000000005e-08,6.749999999999999e-09,2.25e-08,5.3999999999999994e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.45,0.0,5.3999999999999994e-08,3.6000000000000005e-08,6.749999999999999e-09,2.25e-08,5.3999999999999994e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.35,0.0,5.3999999999999994e-08,3.6000000000000005e-08,6.749999999999999e-09,2.25e-08,5.3999999999999994e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.25,0.0,5.3999999999999994e-08,3.6000000000000005e-08,6.749999999999999e-09,2.25e-08,5.3999999999999994e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.85,0.0,4.86e-08,3.2400000000000006e-08,6.075e-09,2.025e-08,4.86e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.8,0.0,4.86e-08,3.2400000000000006e-08,6.075e-09,2.025e-08,4.86e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.7,0.0,4.86e-08,3.2400000000000006e-08,6.075e-09,2.025e-08,4.86e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.65,0.0,4.86e-08,3.2400000000000006e-08,6.075e-09,2.025e-08,4.86e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.6,0.0,4.86e-08,3.2400000000000006e-08,6.075e-09,2.025e-08,4.86e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.55,0.0,4.86e-08,3.2400000000000006e-08,6.075e-09,2.025e-08,4.86e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.5,0.0,4.86e-08,3.2400000000000006e-08,6.075e-09,2.025e-08,4.86e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.45,0.0,4.86e-08,3.2400000000000006e-08,6.075e-09,2.025e-08,4.86e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.35,0.0,4.86e-08,3.2400000000000006e-08,6.075e-09,2.025e-08,4.86e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.25,0.0,4.86e-08,3.2400000000000006e-08,6.075e-09,2.025e-08,4.86e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.85,0.0,4.374e-08,2.9160000000000004e-08,5.4675e-09,1.8225000000000003e-08,4.374e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.8,0.0,4.374e-08,2.9160000000000004e-08,5.4675e-09,1.8225000000000003e-08,4.374e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.7,0.0,4.374e-08,2.9160000000000004e-08,5.4675e-09,1.8225000000000003e-08,4.374e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.65,0.0,4.374e-08,2.9160000000000004e-08,5.4675e-09,1.8225000000000003e-08,4.374e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.6,0.0,4.374e-08,2.9160000000000004e-08,5.4675e-09,1.8225000000000003e-08,4.374e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.55,0.0,4.374e-08,2.9160000000000004e-08,5.4675e-09,1.8225000000000003e-08,4.374e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.5,0.0,4.374e-08,2.9160000000000004e-08,5.4675e-09,1.8225000000000003e-08,4.374e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.45,0.0,4.374e-08,2.9160000000000004e-08,5.4675e-09,1.8225000000000003e-08,4.374e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.35,0.0,4.374e-08,2.9160000000000004e-08,5.4675e-09,1.8225000000000003e-08,4.374e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.25,0.0,4.374e-08,2.9160000000000004e-08,5.4675e-09,1.8225000000000003e-08,4.374e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.85,0.0,3.9366e-08,2.6244000000000007e-08,4.92075e-09,1.64025e-08,3.9366e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.8,0.0,3.9366e-08,2.6244000000000007e-08,4.92075e-09,1.64025e-08,3.9366e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.7,0.0,3.9366e-08,2.6244000000000007e-08,4.92075e-09,1.64025e-08,3.9366e-08,0.0,0.0,0.0,4,4,4,4,4,0
