283.15,1,1,1,1,0.85,0.0,7.5e-08,2.5e-08,1.75e-08,1e-08,5.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.8,0.0,7.5e-08,2.5e-08,1.75e-08,1e-08,5.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.7,0.0,7.5e-08,2.5e-08,1.75e-08,1e-08,5.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.65,0.0,7.5e-08,2.5e-08,1.75e-08,1e-08,5.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.6,0.0,7.5e-08,2.5e-08,1.75e-08,1e-08,5.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.55,0.0,7.5e-08,2.5e-08,1.75e-08,1e-08,5.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.5,0.0,7.5e-08,2.5e-08,1.75e-08,1e-08,5.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.45,0.0,7.5e-08,2.5e-08,1.75e-08,1e-08,5.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.35,0.0,7.5e-08,2.5e-08,1.75e-08,1e-08,5.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.25,0.0,7.5e-08,2.5e-08,1.75e-08,1e-08,5.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.85,0.0,6.75e-08,2.25e-08,1.5750000000000002e-08,9.000000000000001e-09,4.9500000000000006e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.8,0.0,6.75e-08,2.25e-08,1.5750000000000002e-08,9.000000000000001e-09,4.9500000000000006e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.7,0.0,6.75e-08,2.25e-08,1.5750000000000002e-08,9.000000000000001e-09,4.9500000000000006e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.65,0.0,6.75e-08,2.25e-08,1.5750000000000002e-08,9.000000000000001e-09,4.9500000000000006e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.6,0.0,6.75e-08,2.25e-08,1.5750000000000002e-08,9.000000000000001e-09,4.9500000000000006e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.55,0.0,6.75e-08,2.25e-08,1.5750000000000002e-08,9.000000000000001e-09,4.9500000000000006e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.5,0.0,6.75e-08,2.25e-08,1.5750000000000002e-08,9.000000000000001e-09,4.9500000000000006e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.45,0.0,6.75e-08,2.25e-08,1.5750000000000002e-08,9.000000000000001e-09,4.9500000000000006e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.35,0.0,6.75e-08,2.25e-08,1.5750000000000002e-08,9.000000000000001e-09,4.9500000000000006e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.25,0.0,6.75e-08,2.25e-08,1.5750000000000002e-08,9.000000000000001e-09,4.9500000000000006e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.85,0.0,6.075e-08,2.025e-08,1.4175000000000001e-08,8.100000000000001e-09,4.4550000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.8,0.0,6.075e-08,2.025e-08,1.4175000000000001e-08,8.100000000000001e-09,4.4550000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.7,0.0,6.075e-08,2.025e-08,1.4175000000000001e-08,8.100000000000001e-09,4.4550000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.65,0.0,6.075e-08,2.025e-08,1.4175000000000001e-08,8.100000000000001e-09,4.4550000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.6,0.0,6.075e-08,2.025e-08,1.4175000000000001e-08,8.100000000000001e-09,4.4550000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.55,0.0,6.075e-08,2.025e-08,1.4175000000000001e-08,8.100000000000001e-09,4.4550000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.5,0.0,6.075e-08,2.025e-08,1.4175000000000001e-08,8.100000000000001e-09,4.4550000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.45,0.0,6.075e-08,2.025e-08,1.4175000000000001e-08,8.100000000000001e-09,4.4550000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.35,0.0,6.075e-08,2.025e-08,1.4175000000000001e-08,8.100000000000001e-09,4.4550000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.25,0.0,6.075e-08,2.025e-08,1.4175000000000001e-08,8.100000000000001e-09,4.4550000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.85,0.0,5.4675000000000005e-08,1.8225000000000003e-08,1.2757500000000002e-08,7.290000000000001e-09,4.009500000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.8,0.0,5.4675000000000005e-08,1.8225000000000003e-08,1.2757500000000002e-08,7.290000000000001e-09,4.009500000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.7,0.0,5.4675000000000005e-08,1.8225000000000003e-08,1.2757500000000002e-08,7.290000000000001e-09,4.009500000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.65,0.0,5.4675000000000005e-08,1.8225000000000003e-08,1.2757500000000002e-08,7.290000000000001e-09,4.009500000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.6,0.0,5.4675000000000005e-08,1.8225000000000003e-08,1.2757500000000002e-08,7.290000000000001e-09,4.009500000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.55,0.0,5.4675000000000005e-08,1.8225000000000003e-08,1.2757500000000002e-08,7.290000000000001e-09,4.009500000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.5,0.0,5.4675000000000005e-08,1.8225000000000003e-08,1.2757500000000002e-08,7.290000000000001e-09,4.009500000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.45,0.0,5.4675000000000005e-08,1.8225000000000003e-08,1.2757500000000002e-08,7.290000000000001e-09,4.009500000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.35,0.0,5.4675000000000005e-08,1.8225000000000003e-08,1.2757500000000002e-08,7.290000000000001e-09,4.009500000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.25,0.0,5.4675000000000005e-08,1.8225000000000003e-08,1.2757500000000002e-08,7.290000000000001e-09,4.009500000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.85,0.0,4.9207500000000006e-08,1.64025e-08,1.1481750000000003e-08,6.561000000000002e-09,3.608550000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.8,0.0,4.9207500000000006e-08,1.64025e-08,1.1481750000000003e-08,6.561000000000002e-09,3.608550000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.7,0.0,4.9207500000000006e-08,1.64025e-08,1.1481750000000003e-08,6.561000000000002e-09,3.608550000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.65,0.0,4.9207500000000006e-08,1.64025e-08,1.1481750000000003e-08,6.561000000000002e-09,3.608550000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.6,0.0,4.9207500000000006e-08,1.64025e-08,1.1481750000000003e-08,6.561000000000002e-09,3.608550000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.55,0.0,4.9207500000000006e-08,1.64025e-08,1.1481750000000003e-08,6.561000000000002e-09,3.608550000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.5,0.0,4.9207500000000006e-08,1.64025e-08,1.1481750000000003e-08,6.561000000000002e-09,3.608550000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.45,0.0,4.9207500000000006e-08,1.64025e-08,1.1481750000000003e-08,6.561000000000002e-09,3.608550000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.35,0.0,4.9207500000000006e-08,1.64025e-08,1.1481750000000003e-08,6.561000000000002e-09,3.608550000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.25,0.0,4.9207500000000006e-08,1.64025e-08,1.1481750000000003e-08,6.561000000000002e-09,3.608550000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.85,0.0,4.428675000000001e-08,1.4762250000000004e-08,1.0333575000000004e-08,5.904900000000002e-09,3.247695000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.8,0.0,4.428675000000001e-08,1.4762250000000004e-08,1.0333575000000004e-08,5.904900000000002e-09,3.247695000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.7,0.0,4.428675000000001e-08,1.4762250000000004e-08,1.0333575000000004e-08,5.904900000000002e-09,3.247695000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.65,0.0,4.428675000000001e-08,1.4762250000000004e-08,1.0333575000000004e-08,5.904900000000002e-09,3.247695000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.6,0.0,4.428675000000001e-08,1.4762250000000004e-08,1.0333575000000004e-08,5.904900000000002e-09,3.247695000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
283.15,1,1,1,1,0.55,0.0,4.428675000000001e-08,1.4762250000000004e-08,1.0333575000000004e-08,5.904900000000002e-09,3.247695000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
