293.15,1,1,1,1,0.85,0.0,6e-08,4e-08,1.38e-08,2e-08,5.25e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.8,0.0,6e-08,4e-08,1.38e-08,2e-08,5.25e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.7,0.0,6e-08,4e-08,1.38e-08,2e-08,5.25e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.65,0.0,6e-08,4e-08,1.38e-08,2e-08,5.25e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.6,0.0,6e-08,4e-08,1.38e-08,2e-08,5.25e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.55,0.0,6e-08,4e-08,1.38e-08,2e-08,5.25e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.5,0.0,6e-08,4e-08,1.38e-08,2e-08,5.25e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.45,0.0,6e-08,4e-08,1.38e-08,2e-08,5.25e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.35,0.0,6e-08,4e-08,1.38e-08,2e-08,5.25e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.25,0.0,6e-08,4e-08,1.38e-08,2e-08,5.25e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.85,0.0,5.3999999999999994e-08,3.6000000000000005e-08,1.242e-08,1.8000000000000002e-08,4.725e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.8,0.0,5.3999999999999994e-08,3.6000000000000005e-08,1.242e-08,1.8000000000000002e-08,4.725e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.7,0.0,5.3999999999999994e-08,3.6000000000000005e-08,1.242e-08,1.8000000000000002e-08,4.725e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.65,0.0,5.3999999999999994e-08,3.6000000000000005e-08,1.242e-08,1.8000000000000002e-08,4.725e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.6,0.0,5.3999999999999994e-08,3.6000000000000005e-08,1.242e-08,1.8000000000000002e-08,4.725e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.55,0.0,5.3999999999999994e-08,3.6000000000000005e-08,1.242e-08,1.8000000000000002e-08,4.725e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.5,0.0,5.3999999999999994e-08,3.6000000000000005e-08,1.242e-08,1.8000000000000002e-08,4.725e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.45,0.0,5.3999999999999994e-08,3.6000000000000005e-08,1.242e-08,1.8000000000000002e-08,4.725e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.35,0.0,5.3999999999999994e-08,3.6000000000000005e-08,1.242e-08,1.8000000000000002e-08,4.725e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.25,0.0,5.3999999999999994e-08,3.6000000000000005e-08,1.242e-08,1.8000000000000002e-08,4.725e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.85,0.0,4.86e-08,3.2400000000000006e-08,1.1178000000000001e-08,1.6200000000000003e-08,4.2525000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.8,0.0,4.86e-08,3.2400000000000006e-08,1.1178000000000001e-08,1.6200000000000003e-08,4.2525000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.7,0.0,4.86e-08,3.2400000000000006e-08,1.1178000000000001e-08,1.6200000000000003e-08,4.2525000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.65,0.0,4.86e-08,3.2400000000000006e-08,1.1178000000000001e-08,1.6200000000000003e-08,4.2525000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.6,0.0,4.86e-08,3.2400000000000006e-08,1.1178000000000001e-08,1.6200000000000003e-08,4.2525000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.55,0.0,4.86e-08,3.2400000000000006e-08,1.1178000000000001e-08,1.6200000000000003e-08,4.2525000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.5,0.0,4.86e-08,3.2400000000000006e-08,1.1178000000000001e-08,1.6200000000000003e-08,4.2525000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.45,0.0,4.86e-08,3.2400000000000006e-08,1.1178000000000001e-08,1.6200000000000003e-08,4.2525000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.35,0.0,4.86e-08,3.2400000000000006e-08,1.1178000000000001e-08,1.6200000000000003e-08,4.2525000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.25,0.0,4.86e-08,3.2400000000000006e-08,1.1178000000000001e-08,1.6200000000000003e-08,4.2525000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.85,0.0,4.374e-08,2.9160000000000004e-08,1.0060200000000001e-08,1.4580000000000002e-08,3.827250000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.8,0.0,4.374e-08,2.9160000000000004e-08,1.0060200000000001e-08,1.4580000000000002e-08,3.827250000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.7,0.0,4.374e-08,2.9160000000000004e-08,1.0060200000000001e-08,1.4580000000000002e-08,3.827250000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.65,0.0,4.374e-08,2.9160000000000004e-08,1.0060200000000001e-08,1.4580000000000002e-08,3.827250000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.6,0.0,4.374e-08,2.9160000000000004e-08,1.0060200000000001e-08,1.4580000000000002e-08,3.827250000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.55,0.0,4.374e-08,2.9160000000000004e-08,1.0060200000000001e-08,1.4580000000000002e-08,3.827250000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.5,0.0,4.374e-08,2.9160000000000004e-08,1.0060200000000001e-08,1.4580000000000002e-08,3.827250000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.45,0.0,4.374e-08,2.9160000000000004e-08,1.0060200000000001e-08,1.4580000000000002e-08,3.827250000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.35,0.0,4.374e-08,2.9160000000000004e-08,1.0060200000000001e-08,1.4580000000000002e-08,3.827250000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.25,0.0,4.374e-08,2.9160000000000004e-08,1.0060200000000001e-08,1.4580000000000002e-08,3.827250000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.85,0.0,3.9366e-08,2.6244000000000007e-08,9.05418e-09,1.3122000000000003e-08,3.444525000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.8,0.0,3.9366e-08,2.6244000000000007e-08,9.05418e-09,1.3122000000000003e-08,3.444525000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.7,0.0,3.9366e-08,2.6244000000000007e-08,9.05418e-09,1.3122000000000003e-08,3.444525000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.65,0.0,3.9366e-08,2.6244000000000007e-08,9.05418e-09,1.3122000000000003e-08,3.444525000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.6,0.0,3.9366e-08,2.6244000000000007e-08,9.05418e-09,1.3122000000000003e-08,3.444525000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.55,0.0,3.9366e-08,2.6244000000000007e-08,9.05418e-09,1.3122000000000003e-08,3.444525000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.5,0.0,3.9366e-08,2.6244000000000007e-08,9.05418e-09,1.3122000000000003e-08,3.444525000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.45,0.0,3.9366e-08,2.6244000000000007e-08,9.05418e-09,1.3122000000000003e-08,3.444525000000001e-08,0.0,0.0,0.0,4,4,4,4,4,0
