303.15,1,1,1,1,0.85,0.0,7.5e-08,2.5e-08,5e-09,4e-08,5e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.8,0.0,7.5e-08,2.5e-08,5e-09,4e-08,5e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.7,0.0,7.5e-08,2.5e-08,5e-09,4e-08,5e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.65,0.0,7.5e-08,2.5e-08,5e-09,4e-08,5e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.6,0.0,7.5e-08,2.5e-08,5e-09,4e-08,5e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.55,0.0,7.5e-08,2.5e-08,5e-09,4e-08,5e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.5,0.0,7.5e-08,2.5e-08,5e-09,4e-08,5e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.45,0.0,7.5e-08,2.5e-08,5e-09,4e-08,5e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.35,0.0,7.5e-08,2.5e-08,5e-09,4e-08,5e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.25,0.0,7.5e-08,2.5e-08,5e-09,4e-08,5e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.85,0.0,6.75e-08,2.25e-08,4.500000000000001e-09,3.6000000000000005e-08,4.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.8,0.0,6.75e-08,2.25e-08,4.500000000000001e-09,3.6000000000000005e-08,4.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.7,0.0,6.75e-08,2.25e-08,4.500000000000001e-09,3.6000000000000005e-08,4.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.65,0.0,6.75e-08,2.25e-08,4.500000000000001e-09,3.6000000000000005e-08,4.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.6,0.0,6.75e-08,2.25e-08,4.500000000000001e-09,3.6000000000000005e-08,4.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.55,0.0,6.75e-08,2.25e-08,4.500000000000001e-09,3.6000000000000005e-08,4.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.5,0.0,6.75e-08,2.25e-08,4.500000000000001e-09,3.6000000000000005e-08,4.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.45,0.0,6.75e-08,2.25e-08,4.500000000000001e-09,3.6000000000000005e-08,4.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.35,0.0,6.75e-08,2.25e-08,4.500000000000001e-09,3.6000000000000005e-08,4.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.25,0.0,6.75e-08,2.25e-08,4.500000000000001e-09,3.6000000000000005e-08,4.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.85,0.0,6.075e-08,2.025e-08,4.050000000000001e-09,3.2400000000000006e-08,4.05e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.8,0.0,6.075e-08,2.025e-08,4.050000000000001e-09,3.2400000000000006e-08,4.05e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.7,0.0,6.075e-08,2.025e-08,4.050000000000001e-09,3.2400000000000006e-08,4.05e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.65,0.0,6.075e-08,2.025e-08,4.050000000000001e-09,3.2400000000000006e-08,4.05e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.6,0.0,6.075e-08,2.025e-08,4.050000000000001e-09,3.2400000000000006e-08,4.05e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.55,0.0,6.075e-08,2.025e-08,4.050000000000001e-09,3.2400000000000006e-08,4.05e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.5,0.0,6.075e-08,2.025e-08,4.050000000000001e-09,3.2400000000000006e-08,4.05e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.45,0.0,6.075e-08,2.025e-08,4.050000000000001e-09,3.2400000000000006e-08,4.05e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.35,0.0,6.075e-08,2.025e-08,4.050000000000001e-09,3.2400000000000006e-08,4.05e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.25,0.0,6.075e-08,2.025e-08,4.050000000000001e-09,3.2400000000000006e-08,4.05e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.85,0.0,5.4675000000000005e-08,1.8225000000000003e-08,3.6450000000000005e-09,2.9160000000000004e-08,3.6450000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.8,0.0,5.4675000000000005e-08,1.8225000000000003e-08,3.6450000000000005e-09,2.9160000000000004e-08,3.6450000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.7,0.0,5.4675000000000005e-08,1.8225000000000003e-08,3.6450000000000005e-09,2.9160000000000004e-08,3.6450000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.65,0.0,5.4675000000000005e-08,1.8225000000000003e-08,3.6450000000000005e-09,2.9160000000000004e-08,3.6450000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.6,0.0,5.4675000000000005e-08,1.8225000000000003e-08,3.6450000000000005e-09,2.9160000000000004e-08,3.6450000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.55,0.0,5.4675000000000005e-08,1.8225000000000003e-08,3.6450000000000005e-09,2.9160000000000004e-08,3.6450000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.5,0.0,5.4675000000000005e-08,1.8225000000000003e-08,3.6450000000000005e-09,2.9160000000000004e-08,3.6450000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.45,0.0,5.4675000000000005e-08,1.8225000000000003e-08,3.6450000000000005e-09,2.9160000000000004e-08,3.6450000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.35,0.0,5.4675000000000005e-08,1.8225000000000003e-08,3.6450000000000005e-09,2.9160000000000004e-08,3.6450000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.25,0.0,5.4675000000000005e-08,1.8225000000000003e-08,3.6450000000000005e-09,2.9160000000000004e-08,3.6450000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.85,0.0,4.9207500000000006e-08,1.64025e-08,3.280500000000001e-09,2.6244000000000007e-08,3.2805e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.8,0.0,4.9207500000000006e-08,1.64025e-08,3.280500000000001e-09,2.6244000000000007e-08,3.2805e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.7,0.0,4.9207500000000006e-08,1.64025e-08,3.280500000000001e-09,2.6244000000000007e-08,3.2805e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.65,0.0,4.9207500000000006e-08,1.64025e-08,3.280500000000001e-09,2.6244000000000007e-08,3.2805e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.6,0.0,4.9207500000000006e-08,1.64025e-08,3.280500000000001e-09,2.6244000000000007e-08,3.2805e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.55,0.0,4.9207500000000006e-08,1.64025e-08,3.280500000000001e-09,2.6244000000000007e-08,3.2805e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.5,0.0,4.9207500000000006e-08,1.64025e-08,3.280500000000001e-09,2.6244000000000007e-08,3.2805e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.45,0.0,4.9207500000000006e-08,1.64025e-08,3.280500000000001e-09,2.6244000000000007e-08,3.2805e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.35,0.0,4.9207500000000006e-08,1.64025e-08,3.280500000000001e-09,2.6244000000000007e-08,3.2805e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.25,0.0,4.9207500000000006e-08,1.64025e-08,3.280500000000001e-09,2.6244000000000007e-08,3.2805e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.85,0.0,4.428675000000001e-08,1.4762250000000004e-08,2.952450000000001e-09,2.3619600000000007e-08,2.9524500000000007e-08,0.0,0.0,0.0,4,4,4,4,4,0
303.15,1,1,1,1,0.8,0.0,4.428675000000001e-08,1.4762250000000004e-08,2.952450000000001e-09,2.3619600000000007e-08,2.9524500000000007e-08,0.0,0.0,0.0,4,4,4,4,4,0
